labels,att1,att2,att3,att4,att5,att6,att7,att8,att9
nominal,0.011494252873563218,0.0,0.7446808510638298,0.051434759068760154,0.20454545454545456,0.012760416666666666,0.9560439560439561,0.8338557993730408,0.6958762886597938
nominal,0.011494252873563218,0.2727272727272727,0.1702127659574468,0.05197617758527342,0.16477272727272727,0.014583333333333334,0.6703296703296703,0.799373040752351,0.7371134020618557
nominal,0.16091954022988506,0.2887700534759358,0.14893617021276595,0.049269085002707096,0.26136363636363635,0.012760416666666666,0.5164835164835165,0.6896551724137931,0.6804123711340206
nominal,0.5402298850574713,0.26737967914438504,0.3191489361702128,0.05197617758527342,0.10795454545454546,0.012239583333333333,0.24175824175824176,0.8871473354231975,0.9072164948453608
nominal,0.21839080459770116,0.2727272727272727,0.14893617021276595,0.05197617758527342,0.16477272727272727,0.0126953125,0.45054945054945056,0.7962382445141066,0.7835051546391752
nominal,0.011494252873563218,0.2727272727272727,0.2127659574468085,0.05305901461829995,0.17613636363636365,0.012760416666666666,0.6813186813186813,0.786833855799373,0.7216494845360825
nominal,0.22988505747126436,0.2727272727272727,0.3191489361702128,0.05197617758527342,0.2727272727272727,0.012239583333333333,0.5274725274725275,0.6990595611285266,0.6855670103092784
nominal,0.7586206896551724,0.2727272727272727,0.6808510638297872,0.05197617758527342,0.3181818181818182,0.012630208333333334,0.2087912087912088,0.7021943573667712,0.7628865979381443
nominal,0.21839080459770116,0.2727272727272727,0.2553191489361702,0.05197617758527342,0.2784090909090909,0.014583333333333334,0.5054945054945055,0.6802507836990596,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.20454545454545456,0.0142578125,0.6373626373626373,0.7429467084639498,0.6958762886597938
nominal,0.1724137931034483,0.2727272727272727,0.2553191489361702,0.05197617758527342,0.26136363636363635,0.012109375,0.5494505494505495,0.7021943573667712,0.6855670103092784
nominal,0.22988505747126436,0.2727272727272727,0.5106382978723404,0.05197617758527342,0.24431818181818182,0.0119140625,0.6373626373626373,0.7586206896551724,0.711340206185567
nominal,0.011494252873563218,0.26737967914438504,0.14893617021276595,0.049269085002707096,0.2159090909090909,0.012109375,0.6483516483516484,0.7398119122257053,0.6907216494845361
nominal,0.21839080459770116,0.2727272727272727,0.5531914893617021,0.05197617758527342,0.26136363636363635,0.014778645833333333,0.6483516483516484,0.7492163009404389,0.6958762886597938
nominal,0.011494252873563218,0.2727272727272727,0.1702127659574468,0.05089334055224689,0.2215909090909091,0.0125,0.6593406593406593,0.7335423197492164,0.6855670103092784
nominal,0.22988505747126436,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.10795454545454546,0.012890625,0.42857142857142855,0.8557993730407524,0.8402061855670103
nominal,0.011494252873563218,0.2727272727272727,0.46808510638297873,0.05305901461829995,0.17045454545454544,0.014453125,0.8021978021978022,0.8338557993730408,0.7319587628865979
nominal,0.19540229885057472,0.27807486631016043,0.3617021276595745,0.05197617758527342,0.26704545454545453,0.012630208333333334,0.5824175824175825,0.7115987460815048,0.6855670103092784
nominal,0.20689655172413793,0.2994652406417112,0.1276595744680851,0.05197617758527342,0.056818181818181816,0.012760416666666666,0.45054945054945056,0.9153605015673981,0.8814432989690721
nominal,0.011494252873563218,0.26737967914438504,0.10638297872340426,0.05197617758527342,0.17613636363636365,0.012760416666666666,0.6263736263736264,0.7711598746081505,0.7216494845360825
nominal,0.13793103448275862,0.28342245989304815,0.1276595744680851,0.04872766648619383,0.25,0.012760416666666666,0.5164835164835165,0.6927899686520376,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.2553191489361702,0.048186247969680567,0.20454545454545456,0.012760416666666666,0.7032967032967034,0.7617554858934169,0.6958762886597938
nominal,0.1724137931034483,0.2727272727272727,0.2127659574468085,0.05197617758527342,0.26704545454545453,0.0146484375,0.5274725274725275,0.6896551724137931,0.6804123711340206
nominal,0.22988505747126436,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.10227272727272728,0.013932291666666667,0.42857142857142855,0.8652037617554859,0.845360824742268
nominal,0.14942528735632185,0.2727272727272727,0.3191489361702128,0.05468327016783974,0.26136363636363635,0.013997395833333334,0.6153846153846154,0.7147335423197492,0.6804123711340206
nominal,0.04597701149425287,0.2727272727272727,0.7446808510638298,0.05197617758527342,0.22727272727272727,0.012760416666666666,0.9230769230769231,0.8087774294670846,0.6855670103092784
nominal,0.5632183908045977,0.2727272727272727,0.3617021276595745,0.05197617758527342,0.11931818181818182,0.011783854166666666,0.23076923076923078,0.8746081504702194,0.9020618556701031
nominal,0.011494252873563218,0.2727272727272727,0.14893617021276595,0.05197617758527342,0.14772727272727273,0.013151041666666667,0.6593406593406593,0.8119122257053292,0.7474226804123711
nominal,0.011494252873563218,0.24598930481283424,0.7021276595744681,0.05197617758527342,0.22727272727272727,0.012760416666666666,0.9340659340659341,0.8056426332288401,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.19886363636363635,0.014518229166666667,0.6373626373626373,0.7492163009404389,0.7010309278350515
nominal,0.21839080459770116,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.14772727272727273,0.0134765625,0.42857142857142855,0.8056426332288401,0.7989690721649485
nominal,0.05747126436781609,0.2727272727272727,0.1702127659574468,0.05197617758527342,0.23863636363636365,0.013346354166666666,0.6263736263736264,0.7178683385579937,0.6804123711340206
nominal,0.1724137931034483,0.2727272727272727,0.19148936170212766,0.05197617758527342,0.26704545454545453,0.0140625,0.5164835164835165,0.6865203761755486,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05360043313481321,0.2215909090909091,0.012955729166666667,0.6373626373626373,0.7272727272727273,0.6804123711340206
nominal,0.10344827586206896,0.2727272727272727,0.10638297872340426,0.05197617758527342,0.24431818181818182,0.012434895833333333,0.5274725274725275,0.6990595611285266,0.6855670103092784
nominal,0.1724137931034483,0.2727272727272727,0.14893617021276595,0.05197617758527342,0.26704545454545453,0.012760416666666666,0.4945054945054945,0.6802507836990596,0.6804123711340206
nominal,0.08045977011494253,0.2727272727272727,0.2553191489361702,0.05197617758527342,0.23863636363636365,0.012760416666666666,0.6373626373626373,0.7272727272727273,0.6855670103092784
nominal,0.22988505747126436,0.2727272727272727,0.5106382978723404,0.05197617758527342,0.26136363636363635,0.012109375,0.6373626373626373,0.7429467084639498,0.6958762886597938
nominal,0.5402298850574713,0.27807486631016043,0.3617021276595745,0.05197617758527342,0.13636363636363635,0.012760416666666666,0.25274725274725274,0.8589341692789969,0.8814432989690721
nominal,0.08045977011494253,0.2727272727272727,0.0851063829787234,0.051434759068760154,0.23863636363636365,0.012760416666666666,0.5494505494505495,0.7053291536050157,0.6855670103092784
nominal,0.20689655172413793,0.2727272727272727,0.3191489361702128,0.05197617758527342,0.2727272727272727,0.012760416666666666,0.5604395604395604,0.6990595611285266,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.19148936170212766,0.04981050351922036,0.14204545454545456,0.012760416666666666,0.6703296703296703,0.8244514106583072,0.7525773195876289
nominal,0.20689655172413793,0.26737967914438504,0.2553191489361702,0.05197617758527342,0.2727272727272727,0.012760416666666666,0.5054945054945055,0.6865203761755486,0.6804123711340206
nominal,0.1724137931034483,0.2727272727272727,0.6595744680851063,0.05197617758527342,0.26704545454545453,0.013216145833333333,0.7582417582417582,0.7554858934169278,0.6804123711340206
nominal,0.11494252873563218,0.28342245989304815,0.19148936170212766,0.05197617758527342,0.24431818181818182,0.010872395833333333,0.5714285714285714,0.7115987460815048,0.6855670103092784
nominal,0.05747126436781609,0.2727272727272727,0.3617021276595745,0.05197617758527342,0.23863636363636365,0.01328125,0.7142857142857143,0.7460815047021944,0.6804123711340206
nominal,0.21839080459770116,0.2620320855614973,0.5106382978723404,0.05197617758527342,0.25,0.012630208333333334,0.6373626373626373,0.7523510971786834,0.7010309278350515
nominal,0.04597701149425287,0.25133689839572193,0.23404255319148937,0.05197617758527342,0.22727272727272727,0.012760416666666666,0.6593406593406593,0.7335423197492164,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.1702127659574468,0.05089334055224689,0.14772727272727273,0.012434895833333333,0.6593406593406593,0.8119122257053292,0.7474226804123711
nominal,0.09195402298850575,0.2727272727272727,0.3404255319148936,0.04872766648619383,0.24431818181818182,0.012890625,0.6703296703296703,0.7335423197492164,0.6804123711340206
nominal,0.20689655172413793,0.2994652406417112,0.19148936170212766,0.05197617758527342,0.2727272727272727,0.012760416666666666,0.4835164835164835,0.6802507836990596,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.19148936170212766,0.048186247969680567,0.2215909090909091,0.012760416666666666,0.6703296703296703,0.7366771159874608,0.6804123711340206
nominal,0.10344827586206896,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.24431818181818182,0.011328125,0.5494505494505495,0.7053291536050157,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.16477272727272727,0.013151041666666667,0.6373626373626373,0.7899686520376176,0.7371134020618557
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05305901461829995,0.11363636363636363,0.012760416666666666,0.6263736263736264,0.8463949843260188,0.7835051546391752
nominal,0.22988505747126436,0.29411764705882354,0.2553191489361702,0.05197617758527342,0.2784090909090909,0.012825520833333333,0.4945054945054945,0.6802507836990596,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.10638297872340426,0.05197617758527342,0.17045454545454544,0.014518229166666667,0.6263736263736264,0.780564263322884,0.7268041237113402
nominal,0.10344827586206896,0.2727272727272727,0.06382978723404255,0.04981050351922036,0.24431818181818182,0.012760416666666666,0.5274725274725275,0.6927899686520376,0.6804123711340206
nominal,0.05747126436781609,0.2994652406417112,0.1276595744680851,0.05197617758527342,0.22727272727272727,0.012760416666666666,0.5934065934065934,0.7178683385579937,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.14204545454545456,0.014583333333333334,0.6373626373626373,0.8150470219435737,0.7577319587628866
nominal,0.40229885057471265,0.28342245989304815,0.10638297872340426,0.05468327016783974,0.0,0.0123046875,0.24175824175824176,0.9717868338557993,0.979381443298969
nominal,0.10344827586206896,0.28342245989304815,0.7872340425531915,0.05197617758527342,0.24431818181818182,0.012044270833333334,0.8791208791208791,0.799373040752351,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.5957446808510638,0.05197617758527342,0.19886363636363635,0.012369791666666666,0.8681318681318682,0.8181818181818182,0.7010309278350515
nominal,0.11494252873563218,0.27807486631016043,0.23404255319148937,0.050351922035733625,0.24431818181818182,0.011067708333333334,0.5934065934065934,0.7178683385579937,0.6855670103092784
nominal,0.22988505747126436,0.2727272727272727,0.23404255319148937,0.05197617758527342,0.08522727272727272,0.012760416666666666,0.4835164835164835,0.896551724137931,0.8556701030927835
nominal,0.3448275862068966,0.2620320855614973,0.8085106382978723,0.05197617758527342,0.3125,0.0138671875,0.6703296703296703,0.7304075235109718,0.6804123711340206
nominal,0.5632183908045977,0.2727272727272727,0.3617021276595745,0.051434759068760154,0.125,0.0125,0.23076923076923078,0.8683385579937304,0.8917525773195877
nominal,0.21839080459770116,0.2887700534759358,0.1276595744680851,0.05197617758527342,0.2159090909090909,0.012760416666666666,0.43956043956043955,0.7366771159874608,0.7371134020618557
nominal,0.16091954022988506,0.2620320855614973,0.3617021276595745,0.05251759610178668,0.26136363636363635,0.012760416666666666,0.6153846153846154,0.7210031347962382,0.6804123711340206
nominal,0.20689655172413793,0.2727272727272727,0.6808510638297872,0.05305901461829995,0.2727272727272727,0.012760416666666666,0.7362637362637363,0.7523510971786834,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.2215909090909091,0.013541666666666667,0.6483516483516484,0.7272727272727273,0.6804123711340206
nominal,0.011494252873563218,0.2727272727272727,0.7872340425531915,0.049269085002707096,0.2159090909090909,0.0126953125,0.978021978021978,0.8307210031347962,0.6907216494845361
nominal,0.14942528735632185,0.26737967914438504,0.19148936170212766,0.05197617758527342,0.26136363636363635,0.013216145833333333,0.5384615384615384,0.6959247648902821,0.6804123711340206
nominal,0.19540229885057472,0.2727272727272727,0.3617021276595745,0.05197617758527342,0.2727272727272727,0.01328125,0.5824175824175825,0.7053291536050157,0.6804123711340206
nominal,0.05747126436781609,0.2727272727272727,0.1276595744680851,0.049269085002707096,0.23863636363636365,0.013736979166666666,0.6043956043956044,0.7115987460815048,0.6804123711340206
nominal,0.16091954022988506,0.2727272727272727,0.2127659574468085,0.05197617758527342,0.26136363636363635,0.012760416666666666,0.5384615384615384,0.6990595611285266,0.6804123711340206
nominal,0.09195402298850575,0.2887700534759358,0.3191489361702128,0.05089334055224689,0.24431818181818182,0.012760416666666666,0.6593406593406593,0.7304075235109718,0.6804123711340206
nominal,0.1724137931034483,0.2727272727272727,0.3617021276595745,0.05197617758527342,0.26704545454545453,0.013671875,0.6043956043956044,0.7115987460815048,0.6804123711340206
nominal,0.10344827586206896,0.2727272727272727,0.2127659574468085,0.056307525717379535,0.24431818181818182,0.012760416666666666,0.5934065934065934,0.7147335423197492,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.2127659574468085,0.05197617758527342,0.2215909090909091,0.012369791666666666,0.6813186813186813,0.7366771159874608,0.6804123711340206
nominal,0.10344827586206896,0.2727272727272727,0.3191489361702128,0.051434759068760154,0.24431818181818182,0.013020833333333334,0.6373626373626373,0.7304075235109718,0.6855670103092784
nominal,0.011494252873563218,0.2727272727272727,0.19148936170212766,0.05197617758527342,0.2215909090909091,0.013216145833333333,0.6703296703296703,0.7366771159874608,0.6855670103092784
nominal,0.22988505747126436,0.2727272727272727,0.1276595744680851,0.05197617758527342,0.0625,0.014127604166666667,0.42857142857142855,0.9028213166144201,0.8762886597938144
